RunID,Evaluations,Current_Fitness,Best_Fitness,Temperature,Operator
11,888302,1939.54,761.259,20.7194,INSERT
11,888402,1949.13,761.259,20.4109,2OPT
11,888502,1947.78,761.259,20.107,INSERT
11,888602,2133.34,761.259,19.8076,REMOVE
11,888702,2161.66,761.259,19.5127,INSERT
11,888802,2162.22,761.259,19.2222,2OPT
11,888902,2117.89,761.259,18.936,INSERT
11,889002,2016.86,761.259,18.654,INSERT
11,889102,1961.3,761.259,18.3763,LOCAL_SWAP
11,889202,2027.41,761.259,18.1027,2OPT
11,889302,2003.11,761.259,17.8332,GLOBAL_SWAP
11,889402,2009.46,761.259,17.5676,LOCAL_SWAP
11,889502,1914.22,761.259,17.3061,2OPT
11,889602,1870.21,761.259,17.0484,LOCAL_SWAP
11,889702,1819.68,761.259,16.7946,2OPT
11,889802,1765.64,761.259,16.5445,REMOVE
11,889902,1891.33,761.259,16.2982,GLOBAL_SWAP
11,890002,1872.17,761.259,16.0555,INSERT
11,890102,1996.55,761.259,15.8165,INSERT
11,890202,1982.24,761.259,15.581,ROUTE_MERGE
11,890302,2051.86,761.259,15.349,GLOBAL_SWAP
11,890402,1987,761.259,15.1204,INSERT
11,890502,1865.67,761.259,14.8953,2OPT
11,890602,1837.85,761.259,14.6735,2OPT
