RunID,Evaluations,Current_Fitness,Best_Fitness,Temperature,Operator
12,738802,1174.63,867.23,19.0839,INSERT
12,738902,1104.15,867.23,18.7998,INSERT
12,739002,1048.83,867.23,18.5199,LOCAL_SWAP
12,739102,1122.4,867.23,18.2441,INSERT
12,739202,1300.18,867.23,17.9725,GLOBAL_SWAP
12,739302,1162.11,867.23,17.7049,INSERT
12,739402,1101.76,867.23,17.4413,REMOVE
12,739502,1146.35,867.23,17.1816,2OPT
12,739602,1182.15,867.23,16.9258,INSERT
12,739702,1169.61,867.23,16.6737,2OPT
12,739802,1192.69,867.23,16.4255,GLOBAL_SWAP
12,739902,1419.05,867.23,16.1809,ROUTE_MERGE
12,740002,1255.8,867.23,15.94,2OPT
12,740102,1227.89,867.23,15.7027,2OPT
12,740202,1244.08,867.23,15.4689,ROUTE_MERGE
12,740302,1207.73,867.23,15.2386,LOCAL_SWAP
12,740402,1130.43,867.23,15.0117,ROUTE_MERGE
12,740502,1166.06,867.23,14.7882,INSERT
12,740602,1113.24,867.23,14.568,REMOVE
12,740702,1083.53,867.23,14.3511,GLOBAL_SWAP
12,740802,1076.07,867.23,14.1374,GLOBAL_SWAP
12,740902,1022.72,867.23,13.9269,GLOBAL_SWAP
12,741002,1100.04,867.23,13.7195,LOCAL_SWAP
12,741102,1122.01,867.23,13.5153,INSERT
12,741202,1137.27,867.23,13.314,GLOBAL_SWAP
12,741302,1147.75,867.23,13.1158,GLOBAL_SWAP
12,741402,1084.95,867.23,12.9205,INSERT
12,741502,1083.22,867.23,12.7281,2OPT
12,741602,1067.24,867.23,12.5386,REMOVE
12,741702,1069.71,867.23,12.3519,ROUTE_MERGE
12,741802,1071.32,867.23,12.168,REMOVE
12,741902,1102.89,867.23,11.9869,2OPT
12,742002,1097,867.23,11.8084,REMOVE
12,742102,1050.48,867.23,11.6326,2OPT
12,742202,1024.86,867.23,11.4594,ROUTE_MERGE
12,742302,1033.89,867.23,11.2887,2OPT
12,742402,1105.12,867.23,11.1207,LOCAL_SWAP
12,742502,1113.41,867.23,10.9551,ROUTE_MERGE
12,742602,1079.44,867.23,10.792,ROUTE_MERGE
12,742702,1016.48,867.23,10.6313,LOCAL_SWAP
12,742802,1002.92,867.23,10.473,2OPT
12,742902,1079.54,867.23,10.3171,LOCAL_SWAP
12,743002,1069.09,867.23,10.1635,2OPT
12,743102,997.248,867.23,10.0121,2OPT
12,743202,1027.27,867.23,9.86306,INSERT
12,743302,1024.09,867.23,9.7162,LOCAL_SWAP
12,743402,979.704,867.23,9.57154,GLOBAL_SWAP
12,743502,1001.82,867.23,9.42903,2OPT
12,743602,1015.91,867.23,9.28863,ROUTE_MERGE
12,743702,1002.74,867.23,9.15033,ROUTE_MERGE
12,743802,1003.76,867.23,9.01409,REMOVE
12,743902,988.872,867.23,8.87988,LOCAL_SWAP
12,744002,982.713,867.23,8.74767,GLOBAL_SWAP
12,744102,987.691,867.23,8.61742,GLOBAL_SWAP
12,744202,985.706,867.23,8.48912,ROUTE_MERGE
12,744302,989.068,867.23,8.36272,INSERT
12,744402,966.67,867.23,8.23821,INSERT
12,744502,980.325,867.23,8.11555,INSERT
12,744602,970.065,867.23,7.99471,REMOVE
12,744702,968.447,867.23,7.87568,2OPT
12,744802,974.998,867.23,7.75842,INSERT
12,744902,969.207,867.23,7.6429,2OPT
12,745002,960.691,867.23,7.5291,LOCAL_SWAP
12,745102,954.705,867.23,7.417,ROUTE_MERGE
12,745202,978.122,867.23,7.30657,2OPT
12,745302,994.728,867.23,7.19778,2OPT
12,745402,969.515,867.23,7.09061,INSERT
12,745502,1000.66,867.23,6.98504,INSERT
12,745602,1006.25,867.23,6.88104,INSERT
12,745702,1041.86,867.23,6.77858,INSERT
12,745802,1038.29,867.23,6.67765,2OPT
12,745902,1024.62,867.23,6.57823,INSERT
12,746002,1041.78,867.23,6.48029,2OPT
12,746102,1068.15,867.23,6.3838,2OPT
12,746202,1009.88,867.23,6.28875,ROUTE_MERGE
12,746302,1018.26,867.23,6.19512,REMOVE
12,746402,1003.99,867.23,6.10288,INSERT
12,746502,992.272,867.23,6.01201,LOCAL_SWAP
12,746602,947.233,867.23,5.9225,ROUTE_MERGE
12,746702,942.25,867.23,5.83431,INSERT
12,746802,934.11,867.23,5.74745,ROUTE_MERGE
12,746902,944.482,867.23,5.66187,REMOVE
12,747002,960.976,867.23,5.57757,2OPT
12,747102,961.477,867.23,5.49453,ROUTE_MERGE
12,747202,952.091,867.23,5.41272,INSERT
12,747302,954.826,867.23,5.33213,2OPT
12,747402,970.819,867.23,5.25273,ROUTE_MERGE
12,747502,951.611,867.23,5.17453,REMOVE
12,747602,958.501,867.23,5.09748,INSERT
12,747702,945.947,867.23,5.02158,2OPT
12,747802,945.201,867.23,4.94682,REMOVE
12,747902,937.297,867.23,4.87316,REMOVE
12,748002,934.682,867.23,4.80061,REMOVE
12,748102,922.723,867.23,4.72913,LOCAL_SWAP
12,748202,940.742,867.23,4.65872,ROUTE_MERGE
12,748302,952.282,867.23,4.58935,LOCAL_SWAP
12,748402,951.958,867.23,4.52102,INSERT
12,748502,948.933,867.23,4.45371,2OPT
12,748602,933.774,867.23,4.38739,GLOBAL_SWAP
12,748702,938.486,867.23,4.32207,ROUTE_MERGE
12,748802,934.205,867.23,4.25772,GLOBAL_SWAP
12,748902,943.894,867.23,4.19432,2OPT
12,749002,963.643,867.23,4.13187,INSERT
12,749102,953.84,867.23,4.07035,INSERT
12,749202,950.063,867.23,4.00975,LOCAL_SWAP
12,749302,954.557,867.23,3.95005,2OPT
12,749402,937.47,867.23,3.89123,INSERT
12,749502,936.493,867.23,3.8333,2OPT
12,749602,944.169,867.23,3.77622,INSERT
12,749702,936.29,867.23,3.72,INSERT
12,749802,937.494,867.23,3.66461,2OPT
12,749902,939.234,867.23,3.61005,ROUTE_MERGE
12,750002,939.114,867.23,3.5563,REMOVE
12,750102,937.777,867.23,3.50335,INSERT
12,750202,947.004,867.23,3.45118,ROUTE_MERGE
12,750302,949,867.23,3.3998,INSERT
12,750402,949.272,867.23,3.34918,INSERT
12,750502,954.236,867.23,3.29931,2OPT
12,750602,955.072,867.23,3.25019,2OPT
12,750702,948.605,867.23,3.2018,REMOVE
12,750802,948.605,867.23,3.15412,REMOVE
12,750902,948.573,867.23,3.10716,2OPT
12,751002,952.098,867.23,3.0609,INSERT
12,751102,946.604,867.23,3.01532,2OPT
12,751202,933.699,867.23,2.97043,REMOVE
12,751302,945.303,867.23,2.9262,2OPT
12,751402,942.503,867.23,2.88263,LOCAL_SWAP
12,751502,938.503,867.23,2.83971,INSERT
12,751602,938.303,867.23,2.79743,2OPT
12,751702,936.815,867.23,2.75578,2OPT
12,751802,933.794,867.23,2.71475,LOCAL_SWAP
12,751902,928.407,867.23,2.67433,2OPT
12,752002,928.407,867.23,2.63451,2OPT
12,752102,928.241,867.23,2.59528,2OPT
12,752202,932.496,867.23,2.55664,INSERT
12,752302,934.374,867.23,2.51858,2OPT
12,752402,950.545,867.23,2.48108,INSERT
12,752502,946.305,867.23,2.44414,GLOBAL_SWAP
12,752602,959.751,867.23,2.40774,2OPT
12,752702,945.728,867.23,2.37189,INSERT
12,752802,942.622,867.23,2.33658,ROUTE_MERGE
12,752902,933.688,867.23,2.30179,ROUTE_MERGE
12,753002,937.532,867.23,2.26752,GLOBAL_SWAP
12,753102,936.826,867.23,2.23376,REMOVE
12,753202,951.547,867.23,2.2005,INSERT
12,753302,939.879,867.23,2.16773,REMOVE
12,753402,944.797,867.23,2.13546,INSERT
12,753502,934.145,867.23,2.10366,INSERT
12,753602,934.145,867.23,2.07234,INSERT
12,753702,928.793,867.23,2.04149,INSERT
12,753802,932.124,867.23,2.01109,GLOBAL_SWAP
12,753902,922.281,867.23,1.98115,2OPT
12,754002,929.258,867.23,1.95165,GLOBAL_SWAP
12,754102,924.34,867.23,1.92259,2OPT
12,754202,921.488,867.23,1.89396,2OPT
12,754302,929.371,867.23,1.86577,GLOBAL_SWAP
12,754402,928.595,867.23,1.83799,INSERT
12,754502,931.26,867.23,1.81062,ROUTE_MERGE
12,754602,922.88,867.23,1.78366,INSERT
12,754702,922.88,867.23,1.7571,INSERT
12,754802,922.852,867.23,1.73094,GLOBAL_SWAP
12,754902,924.184,867.23,1.70517,2OPT
12,755002,927.486,867.23,1.67978,REMOVE
12,755102,925.922,867.23,1.65477,ROUTE_MERGE
12,755202,924.436,867.23,1.63013,GLOBAL_SWAP
12,755302,921.744,867.23,1.60586,INSERT
12,755402,921.127,867.23,1.58195,GLOBAL_SWAP
12,755502,915.088,867.23,1.5584,2OPT
12,755602,914.94,867.23,1.53519,ROUTE_MERGE
12,755702,914.579,867.23,1.51234,REMOVE
12,755802,911.433,867.23,1.48982,ROUTE_MERGE
12,755814,911.433,867.23,136.715,REHEAT
12,755902,1646.1,867.23,134.922,2OPT
12,756002,1935.9,867.23,132.913,LOCAL_SWAP
12,756102,1598.17,867.23,130.934,GLOBAL_SWAP
12,756202,1712.7,867.23,128.985,2OPT
12,756302,1593.62,867.23,127.064,INSERT
12,756402,1740.96,867.23,125.172,2OPT
12,756502,1546.63,867.23,123.309,GLOBAL_SWAP
12,756602,1588.89,867.23,121.473,LOCAL_SWAP
12,756702,1697.23,867.23,119.664,INSERT
12,756802,1613.52,867.23,117.882,2OPT
12,756902,1475.45,867.23,116.127,INSERT
12,757002,1528.43,867.23,114.398,2OPT
12,757102,1852.11,867.23,112.695,REMOVE
12,757202,1632.41,867.23,111.017,INSERT
12,757302,1658.12,867.23,109.364,GLOBAL_SWAP
12,757402,1712.09,867.23,107.736,ROUTE_MERGE
12,757502,1755.64,867.23,106.132,INSERT
12,757602,1629.53,867.23,104.551,INSERT
12,757702,1800.67,867.23,102.995,GLOBAL_SWAP
12,757802,1584.91,867.23,101.461,INSERT
12,757902,1505.61,867.23,99.9505,INSERT
12,758002,1642.49,867.23,98.4623,INSERT
12,758102,1692.01,867.23,96.9963,INSERT
12,758202,1762.68,867.23,95.5521,LOCAL_SWAP
12,758302,1680.73,867.23,94.1294,2OPT
12,758402,1753.82,867.23,92.7279,LOCAL_SWAP
12,758502,1698.05,867.23,91.3472,INSERT
12,758602,1533.07,867.23,89.9871,REMOVE
12,758702,1749.97,867.23,88.6473,INSERT
12,758802,1709.27,867.23,87.3274,INSERT
12,758902,1512.36,867.23,86.0272,REMOVE
12,759002,1735.93,867.23,84.7463,INSERT
12,759102,1556.73,867.23,83.4845,2OPT
12,759202,1664.9,867.23,82.2415,REMOVE
12,759302,1705.38,867.23,81.017,2OPT
12,759402,1573.48,867.23,79.8107,GLOBAL_SWAP
12,759502,1559.74,867.23,78.6224,ROUTE_MERGE
12,759602,1606.05,867.23,77.4518,INSERT
12,759702,1475.43,867.23,76.2986,2OPT
12,759802,1704.92,867.23,75.1626,ROUTE_MERGE
12,759902,1760.06,867.23,74.0435,INSERT
12,760002,1411.79,867.23,72.941,INSERT
12,760102,1613.36,867.23,71.855,INSERT
12,760202,1728,867.23,70.7851,LOCAL_SWAP
12,760302,1617.69,867.23,69.7312,REMOVE
12,760402,1710.94,867.23,68.693,INSERT
12,760502,1622.27,867.23,67.6702,2OPT
12,760602,1723.2,867.23,66.6626,2OPT
12,760702,1487.08,867.23,65.6701,INSERT
12,760802,1479.48,867.23,64.6923,INSERT
12,760902,1408.8,867.23,63.7291,ROUTE_MERGE
12,761002,1764.28,867.23,62.7802,GLOBAL_SWAP
12,761102,1670.43,867.23,61.8455,INSERT
12,761202,1595.76,867.23,60.9246,2OPT
12,761302,1555.08,867.23,60.0175,REMOVE
12,761402,1766.07,867.23,59.1239,2OPT
12,761502,1431.53,867.23,58.2436,2OPT
12,761602,1502.8,867.23,57.3764,ROUTE_MERGE
12,761702,1444.59,867.23,56.5221,ROUTE_MERGE
12,761802,1462.93,867.23,55.6805,INSERT
12,761902,1684.37,867.23,54.8515,REMOVE
12,762002,1465.65,867.23,54.0348,REMOVE
12,762102,1376.34,867.23,53.2303,ROUTE_MERGE
12,762202,1741.34,867.23,52.4377,INSERT
12,762302,1409.28,867.23,51.657,GLOBAL_SWAP
12,762402,1366.38,867.23,50.8878,2OPT
12,762502,1484.78,867.23,50.1302,2OPT
12,762602,1625.91,867.23,49.3838,ROUTE_MERGE
12,762702,1352.4,867.23,48.6485,INSERT
12,762802,1434.81,867.23,47.9242,2OPT
12,762902,1554.44,867.23,47.2106,2OPT
12,763002,1432.8,867.23,46.5077,2OPT
12,763102,1377.4,867.23,45.8152,2OPT
12,763202,1527.87,867.23,45.1331,2OPT
12,763302,1619.85,867.23,44.4611,GLOBAL_SWAP
12,763402,1691.47,867.23,43.7991,ROUTE_MERGE
12,763502,1473.79,867.23,43.147,ROUTE_MERGE
12,763602,1580.45,867.23,42.5045,INSERT
12,763702,1565.14,867.23,41.8717,REMOVE
12,763802,1581.53,867.23,41.2482,INSERT
12,763902,1294.65,867.23,40.6341,2OPT
12,764002,1518.13,867.23,40.0291,2OPT
12,764102,1443.34,867.23,39.4331,INSERT
12,764202,1469.1,867.23,38.846,INSERT
12,764302,1398.85,867.23,38.2676,2OPT
12,764402,1493.82,867.23,37.6978,REMOVE
12,764502,1596.81,867.23,37.1365,REMOVE
12,764602,1566.85,867.23,36.5836,ROUTE_MERGE
12,764702,1557.25,867.23,36.0389,2OPT
12,764802,1316.02,867.23,35.5023,LOCAL_SWAP
12,764902,1356.21,867.23,34.9737,GLOBAL_SWAP
12,765002,1571.62,867.23,34.453,INSERT
12,765102,1696.3,867.23,33.94,LOCAL_SWAP
12,765202,1372.45,867.23,33.4346,INSERT
12,765302,1459.5,867.23,32.9368,2OPT
12,765402,1317.8,867.23,32.4464,REMOVE
12,765502,1289.37,867.23,31.9633,LOCAL_SWAP
12,765602,1396.18,867.23,31.4874,GLOBAL_SWAP
12,765702,1410.73,867.23,31.0186,2OPT
12,765802,1469.97,867.23,30.5568,2OPT
12,765902,1458.71,867.23,30.1018,INSERT
12,766002,1472.7,867.23,29.6536,2OPT
12,766102,1367.26,867.23,29.2121,2OPT
12,766202,1382.91,867.23,28.7771,INSERT
12,766302,1489.26,867.23,28.3487,GLOBAL_SWAP
12,766402,1490.26,867.23,27.9266,INSERT
12,766502,1380.91,867.23,27.5108,2OPT
12,766602,1384.34,867.23,27.1012,LOCAL_SWAP
12,766702,1427.45,867.23,26.6977,2OPT
12,766802,1223.49,867.23,26.3001,2OPT
12,766902,1194.03,867.23,25.9086,REMOVE
12,767002,1218.34,867.23,25.5228,INSERT
12,767102,1218.15,867.23,25.1428,ROUTE_MERGE
12,767202,1232.76,867.23,24.7684,INSERT
12,767302,1394.81,867.23,24.3997,2OPT
12,767402,1344.01,867.23,24.0364,LOCAL_SWAP
12,767502,1524.59,867.23,23.6785,INSERT
12,767602,1361.06,867.23,23.3259,LOCAL_SWAP
12,767702,1279.35,867.23,22.9786,2OPT
12,767802,1349.39,867.23,22.6365,REMOVE
12,767902,1261.6,867.23,22.2995,REMOVE
12,768002,1259.71,867.23,21.9674,INSERT
12,768102,1264.67,867.23,21.6404,ROUTE_MERGE
12,768202,1266.44,867.23,21.3182,INSERT
12,768302,1355.83,867.23,21.0007,2OPT
12,768402,1162.99,867.23,20.6881,ROUTE_MERGE
12,768502,1361.98,867.23,20.38,ROUTE_MERGE
12,768602,1317.03,867.23,20.0766,2OPT
12,768702,1375.27,867.23,19.7777,LOCAL_SWAP
12,768802,1391.49,867.23,19.4832,ROUTE_MERGE
12,768902,1456.63,867.23,19.1931,INSERT
12,769002,1443.04,867.23,18.9073,INSERT
12,769102,1280.18,867.23,18.6258,REMOVE
12,769202,1385.3,867.23,18.3485,INSERT
12,769302,1339.09,867.23,18.0753,INSERT
12,769402,1294.07,867.23,17.8062,GLOBAL_SWAP
12,769502,1320.86,867.23,17.5411,2OPT
12,769602,1371.95,867.23,17.2799,ROUTE_MERGE
12,769702,1261.67,867.23,17.0226,INSERT
12,769802,1295.92,867.23,16.7691,2OPT
12,769902,1318.07,867.23,16.5195,INSERT
12,770002,1250.12,867.23,16.2735,REMOVE
12,770102,1223.37,867.23,16.0312,INSERT
12,770202,1255.6,867.23,15.7925,GLOBAL_SWAP
12,770302,1239.15,867.23,15.5574,ROUTE_MERGE
12,770402,1180.58,867.23,15.3257,GLOBAL_SWAP
12,770502,1211.27,867.23,15.0976,ROUTE_MERGE
12,770602,1235.63,867.23,14.8728,2OPT
12,770702,1172.21,867.23,14.6513,2OPT
12,770802,1121.05,867.23,14.4332,LOCAL_SWAP
12,770902,1156.87,867.23,14.2183,2OPT
12,771002,1167.81,867.23,14.0066,2OPT
12,771102,1161.16,867.23,13.798,GLOBAL_SWAP
12,771202,1103.48,867.23,13.5926,ROUTE_MERGE
12,771302,1249.93,867.23,13.3902,INSERT
12,771402,1105.98,867.23,13.1908,REMOVE
12,771502,1179.03,867.23,12.9944,INSERT
12,771602,1276.68,867.23,12.801,GLOBAL_SWAP
12,771702,1265.25,867.23,12.6104,GLOBAL_SWAP
12,771802,1251.02,867.23,12.4226,REMOVE
12,771902,1206.46,867.23,12.2376,INSERT
12,772002,1244.37,867.23,12.0554,LOCAL_SWAP
